,R05_07_N_CO201,R05_07_N_FCI01_1,R05_07_N_TRU01,R05_07_V_CO201,R05_07_V_FCI01_1,R05_07_V_TRU01,HTRK_VEN01_TI01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01
2025-10-29 04:00:00+00:00,500.4454658,19.26560606,22.02706349,508.2421922,21.42986197,21.77018519,14.7,87.12475173,0.0,-18.51768687,9.461025641
2025-10-29 04:15:00+00:00,497.4688647,58.34825114,22.08968254,503.8671793,61.3778713,21.83333333,22.09910053,90.58837037,0.0,-16.12279365,9.591481482
2025-10-29 04:30:00+00:00,493.3033769,58.3953639,22.02666667,498.2878441,61.80390756,21.9,22.87659259,93.7183254,0.0,-13.92352092,9.493333333
2025-10-29 04:45:00+00:00,492.1376961,58.34965085,22.03035714,497.0019991,61.54350097,21.9275,21.09904762,96.52201608,0.0,-11.96291229,9.470634921
2025-10-29 05:00:00+00:00,491.0007457,59.02108262,22.08666667,496.8574838,61.79128892,22.03333333,22.22444444,99.39299145,0.0,-9.968760684,9.556950183
2025-10-29 05:15:00+00:00,488.3463649,58.19025974,22.15583333,496.8282431,62.20291071,22.1,22.13511111,102.403127,0.0,-7.89731746,9.470064491
2025-10-29 05:30:00+00:00,486.0942298,57.80029774,22.2,509.4125874,61.54896611,22.11488095,21.99857143,105.4933566,0.0,-5.737362637,9.563120748
2025-10-29 05:45:00+00:00,485.8075262,63.04416667,22.18,516.7701684,61.35983333,22.08285714,22.23316327,108.7289444,0.059729915,-3.581577922,9.644636752
2025-10-29 06:00:00+00:00,491.4441667,64.65222278,22.09904762,523.5468483,60.9719475,22.01333333,21.76968254,111.6392226,0.806468256,-1.673441595,9.347446879
2025-10-29 06:15:00+00:00,497.3042877,63.34594017,22.234,530.5274959,61.03755216,22.22,22.13333333,115.0597151,4.248457228,0.466011396,9.506150794
2025-10-29 06:30:00+00:00,521.1257109,63.47653061,22.30178571,555.3456741,61.65403086,22.36785714,21.97142857,118.1516964,12.23157978,2.349872449,9.523571429
2025-10-29 06:45:00+00:00,564.947315,63.42636845,22.37846154,592.7802227,60.50582331,22.56777778,21.92615385,121.3028882,28.67103698,4.220919192,9.61717501
2025-10-29 07:00:00+00:00,599.0588235,63.58141026,22.40175084,633.7366905,62.5747608,22.55904762,22.09661376,124.3418961,41.21089376,5.921772006,9.772034632
2025-10-29 07:15:00+00:00,652.5106962,64.40214389,22.37142857,649.1948052,61.85032468,22.50595238,21.98392857,127.7248512,51.633,7.792857143,9.615178571
2025-10-29 07:30:00+00:00,684.7686342,63.40849817,22.54666667,647.1684934,61.05455755,22.41777778,21.9,130.3797411,87.08608515,9.071514042,9.825254233
2025-10-29 07:45:00+00:00,712.8650954,63.96740118,22.52666667,657.1931848,61.46645115,22.4275,21.90666667,134.3279916,92.4970663,10.98906926,9.986504089
2025-10-29 08:00:00+00:00,736.197208,63.48601876,22.63333333,695.8586694,61.48616991,22.57214815,21.69166667,137.8491111,90.70067334,12.53283333,10.10927946
2025-10-29 08:15:00+00:00,754.9407654,63.432505,22.94952381,700.8506653,61.54840233,22.70986395,21.52142857,141.1464796,126.8236837,13.85192177,10.22501051
2025-10-29 08:30:00+00:00,767.8494951,64.38552372,22.99783886,711.1088062,61.90149357,22.7,21.42583333,144.5136685,129.441505,15.09693693,10.84071969
2025-10-29 08:45:00+00:00,775.696578,64.29806475,22.93362005,749.173631,61.99368887,22.69836341,21.18132756,148.3794105,108.762494,16.40660548,10.77113442
2025-10-29 09:00:00+00:00,759.5135197,64.06899093,23.03769841,786.3847729,76.48787284,22.89204082,20.675,151.5962585,103.7171447,17.37397959,10.95801871
2025-10-29 09:15:00+00:00,766.5450926,62.91904762,23.09504762,787.2457387,90.43283076,23.08007407,20.46666667,155.7255556,90.38525202,18.42933333,10.88102165
2025-10-29 09:30:00+00:00,769.3212577,61.88894667,23.13634921,821.272699,119.1002056,23.12076094,20.2807619,159.2135553,94.49295474,19.19247487,11.00828096
2025-10-29 09:45:00+00:00,758.3201895,63.3794849,23.21766667,769.9890505,71.99472454,23.13333333,19.83333333,163.2306662,128.419563,19.92464069,11.22473427
2025-10-29 10:00:00+00:00,775.8281926,63.7930839,23.2939881,778.3228412,67.41235632,23.16428571,19.69619048,166.7704963,183.0985625,20.46707856,11.19698928
2025-10-29 10:15:00+00:00,762.8667632,65.96476431,23.36,772.7537785,72.12231733,23.15666667,19.44,170.6743947,223.400368,20.87286674,11.55846394
2025-10-29 10:30:00+00:00,787.2835309,68.04450549,23.38111111,773.1956494,65.16780586,23.11077778,19.03733333,174.7308658,169.9239359,21.18666667,11.81682251
2025-10-29 10:45:00+00:00,798.4186596,72.76813853,23.32044444,751.5782744,59.87841227,23.07993939,18.885,178.7861648,155.8175907,21.3,11.71165085
2025-10-29 11:00:00+00:00,769.2894841,65.34259946,23.32032313,722.0642122,60.12918929,23.1,18.63333333,182.5448013,104.2397261,21.29285714,11.6782533
2025-10-29 11:15:00+00:00,739.8367196,65.12192678,23.36666667,725.7735523,59.54819418,23.10231481,18.29333333,185.9022222,97.33962298,21.13333333,11.49901616
2025-10-29 11:30:00+00:00,740.4315671,64.52258852,23.39585185,807.8476566,82.35205464,23.23066667,18.10933333,190.3247884,109.0640055,20.80888889,11.92335979
2025-10-29 11:45:00+00:00,760.2904481,63.91755369,23.40714286,828.1619368,112.0574083,23.29285714,18.03054422,193.889032,123.3352315,20.4175369,11.84292328
2025-10-29 12:00:00+00:00,757.9064083,65.3008177,23.50190476,764.3230834,71.42915304,23.51333333,17.76666667,197.9841852,165.5341848,19.76222222,12.26977407
2025-10-29 12:15:00+00:00,790.0089294,66.90798412,23.48857143,851.0431024,144.5568221,23.51212121,17.5392381,201.825336,103.3118666,19.03189337,12.05030309
2025-10-29 12:30:00+00:00,773.2944523,65.36984127,23.54380952,835.0557641,117.5658587,23.58833333,17.618,205.5054444,77.35539895,18.21,11.55988889
2025-10-29 12:45:00+00:00,759.76625,66.29115646,23.58011905,785.1250327,87.57563012,23.60571429,17.42410714,209.0317821,107.1879241,17.2648825,11.73290034
2025-10-29 13:00:00+00:00,766.1150935,66.74566563,23.53777778,785.040042,80.47776845,23.58583333,16.88833333,212.8449074,72.23708837,16.09719836,12.22038788
2025-10-29 13:15:00+00:00,762.2299391,66.39486698,23.57333333,791.0151311,84.19851484,23.47619048,17.02933333,216.370582,49.53169481,14.86571429,11.95880952
2025-10-29 13:30:00+00:00,774.0782654,65.64174332,23.51877551,803.8972589,91.82689137,23.62698413,16.86122449,219.0359815,54.77803261,13.87547619,12.1454995
2025-10-29 13:45:00+00:00,741.0680026,66.04823158,23.59033333,752.1816776,68.84280209,23.59733333,16.97733333,223.1855173,39.69553787,12.17276551,12.20344367
2025-10-29 14:00:00+00:00,756.2874798,65.02492085,23.45447619,820.9254167,106.1709322,23.40339683,16.97720899,226.5889478,29.79235327,10.66272202,12.14186089
2025-10-29 14:15:00+00:00,754.1167775,65.04161513,23.34654762,804.6041616,98.57116396,23.16153061,17.18761905,230.0400092,8.026455261,8.951913265,11.76922902
2025-10-29 14:30:00+00:00,709.5280812,66.63566545,23.32277778,716.9640665,68.1812237,23.05916667,17.02,233.2161409,4.825458054,7.333027417,11.6389614
2025-10-29 14:45:00+00:00,667.9519081,66.6525863,23.21333333,677.5340171,68.18916551,22.89166667,17.18666667,236.5124519,4.079867743,5.521050505,11.29995479
2025-10-29 15:00:00+00:00,640.3972222,63.83221001,23.21333333,651.2181794,64.4572657,22.81333333,17.58472222,239.0698148,3.195427317,4.059365079,11.2265
2025-10-29 15:15:00+00:00,620.7097091,66.56998299,23.11428571,632.6618698,66.16365619,22.71428571,16.46428571,242.7096939,1.934746702,1.901884921,11.90746032
2025-10-29 15:30:00+00:00,604.2596978,63.97104303,23.05025397,611.8501367,63.02326827,22.61568519,18.14385185,245.1222489,0.884007969,0.388601732,11.58860823
2025-10-29 15:45:00+00:00,587.307451,62.37050881,22.94,594.3373794,59.54814526,22.54,17.43024339,248.5170995,0.187584836,-1.706974322,11.39925366
2025-10-29 16:00:00+00:00,576.1324144,63.01670918,22.85,580.3873941,59.62947922,22.5,18.02936508,252.0408488,0.001879699,-4.024908009,11.02020292
2025-10-29 16:15:00+00:00,566.8655619,62.13215686,22.8,569.1824375,60.13955035,22.4,17.10380952,255.0453047,0.0,-6.036014671,10.79509127
2025-10-29 16:30:00+00:00,558.727262,62.39492535,22.8,560.790205,59.703025,22.34365079,17.48206349,258.057082,0.0,-8.125206349,10.64725132
2025-10-29 16:45:00+00:00,552.3915546,62.39868347,22.74,553.2272188,60.22184132,22.3,18.54133333,260.796,0.0,-10.08266667,10.59333333
2025-10-29 17:00:00+00:00,545.1508785,62.17670068,22.7,545.6859788,59.19900794,22.29285714,17.30765306,264.1970238,0.0,-12.44499459,10.61639403
2025-10-29 17:15:00+00:00,540.3337984,61.54443127,22.67989418,540.8971997,59.55150076,22.2,18.54182011,267.2612222,0.0,-14.58988889,10.56774002
2025-10-29 17:30:00+00:00,536.2927474,62.34781705,22.62628571,535.1539504,59.8924407,22.2,17.81471429,270.2329274,0.0,-16.65708606,10.89571808
2025-10-29 17:45:00+00:00,532.7347044,62.20163963,22.6,530.8484309,59.51441733,22.15531463,18.67840136,273.3616082,0.0,-18.82920351,10.76789541
2025-10-29 18:00:00+00:00,529.903499,61.97272727,22.55,528.1146525,59.90452915,22.1,18.8452381,276.4508901,0.0,-20.88949134,10.91175079
2025-10-29 18:15:00+00:00,526.35,62.10358364,22.5,524.7633632,59.68131622,22.1,18.60444444,279.88,0.0,-23.18805556,11.19831111
2025-10-29 18:30:00+00:00,524.9624857,62.21188071,22.48,522.7754553,60.55763955,22.1,18.61666667,283.0595423,0.0,-25.23038095,11.42189815
2025-10-29 18:45:00+00:00,521.8195878,61.52169705,22.4,521.1526525,59.1423902,22.0052381,18.78321429,286.6068764,0.0,-27.41735183,11.5811678
2025-10-29 19:00:00+00:00,519.7341734,62.17073232,22.4,519.8302503,59.29575617,22.0,19.24751323,289.9163267,0.0,-29.38920635,11.51614356
2025-10-29 19:15:00+00:00,518.7357108,62.25555556,22.4,518.7859649,60.19699681,22.0,18.93333333,293.6880212,0.0,-31.53108201,11.50577778
2025-10-29 19:30:00+00:00,516.8744971,62.97076345,22.4,517.0157895,60.01084593,22.0,19.28351648,297.1014031,0.0,-33.34221939,11.41377551
2025-10-29 19:45:00+00:00,515.3418454,61.96413345,22.379,515.4070247,59.87334992,21.92,19.46666667,300.7813544,0.0,-35.17907433,11.53497436
2025-10-29 20:00:00+00:00,515.4825528,0.0,22.3,514.7898724,0.0,21.9,19.5,305.2291617,0.0,-37.24617277,11.05810606
2025-10-29 20:15:00+00:00,514.1811383,0.0,22.3,514.4445887,0.0,21.9,19.44,309.0267521,0.0,-38.82086895,10.90444103
2025-10-29 20:30:00+00:00,513.4570283,0.0,22.3,513.5308204,0.0,21.9,19.4,313.3691667,0.0,-40.53167259,10.91117347
2025-10-29 20:45:00+00:00,513.8798997,0.0,22.3,512.9498646,0.0,21.9,19.35333333,317.4800195,0.0,-41.97653439,10.85033333
2025-10-29 21:00:00+00:00,512.4527002,0.0,22.3,511.844435,0.0,21.9,19.28333333,322.4108983,0.0,-43.46571759,10.75603968
2025-10-29 21:15:00+00:00,511.3663259,0.0,22.3,511.0463886,0.0,21.9,19.2,326.8637013,0.0,-44.67071429,10.7212381
2025-10-29 21:30:00+00:00,510.7106085,0.0,22.3,510.5322887,0.0,21.9,19.13333333,331.8069545,0.0,-45.80656061,10.65019048
2025-10-29 21:45:00+00:00,510.6780085,0.0,22.3,509.8898955,0.0,21.9,19.1,336.7237779,0.0,-46.72153535,10.5182963
2025-10-29 22:00:00+00:00,509.8526034,0.0,22.3,509.7933333,0.0,21.9,19.1,342.2948651,0.0,-47.55047619,10.5
2025-10-29 22:15:00+00:00,509.1664152,0.0,22.3,508.807663,0.0,21.9,19.03571429,347.3625539,0.0,-48.11172619,10.45018457
2025-10-29 22:30:00+00:00,507.8683618,0.0,22.3,507.1827413,0.0,21.83333333,18.91785955,352.7228571,0.0,-48.51333333,10.4
2025-10-29 22:45:00+00:00,507.0034163,0.0,22.29833333,506.8057553,0.0,21.8,18.84,285.9128624,0.0,-48.67469841,10.32427595
2025-10-29 23:00:00+00:00,506.3167502,0.0,22.25897436,506.6833791,0.0,21.8,18.6982906,3.508888889,0.0,-48.67142857,10.20484874
2025-10-29 23:15:00+00:00,504.0330769,0.0,22.3,505.6242036,0.0,21.8,18.46879365,8.977539683,0.0,-48.44809524,10.15458333
2025-10-29 23:30:00+00:00,503.7497222,0.0,22.27692308,505.0960317,0.0,21.8,18.34,14.52321308,0.0,-48.02759259,10.09993939
2025-10-29 23:45:00+00:00,502.7179624,0.0,22.23194805,503.8045912,0.0,21.8,18.23066667,19.33901515,0.0,-47.487,10.1
2025-10-30 00:00:00+00:00,502.9647817,0.0,22.2,502.4056809,0.0,21.8,18.09285714,24.72490064,0.0,-46.60178571,10.10456349
2025-10-30 00:15:00+00:00,501.3673554,0.0,22.2,501.7425302,0.0,21.8,17.94659091,30.64087466,0.0,-45.45640693,10.2
2025-10-30 00:30:00+00:00,501.1659489,0.0,22.2,500.7991565,0.0,21.8,17.77327381,34.61361111,0.0,-44.4725,10.2
2025-10-30 00:45:00+00:00,499.7715995,0.0,22.2,499.9157143,0.0,21.8,17.64,39.32716911,0.0,-43.18815812,10.2
2025-10-30 01:00:00+00:00,498.2619048,0.0,22.2,499.2051282,0.0,21.8,17.5,43.50578704,0.0,-41.90610119,10.2
2025-10-30 01:15:00+00:00,497.859728,0.0,22.2,498.582615,0.0,21.8,17.42533333,48.05210256,0.0,-40.26597497,10.2
2025-10-30 01:30:00+00:00,496.6341249,0.0,22.2,498.4058385,0.0,21.77648148,17.27767857,52.08627778,0.0,-38.69126022,10.2286
2025-10-30 01:45:00+00:00,497.5422488,0.0,22.2,496.8130363,0.0,21.71644444,17.14825397,56.27368927,0.0,-36.85311688,10.2
2025-10-30 02:00:00+00:00,494.6306689,0.0,22.2,496.0,0.0,21.7,17.00204082,60.36934524,0.0,-34.93251701,10.3202381
2025-10-30 02:15:00+00:00,495.0391029,0.0,22.2,495.3126834,0.0,21.72955556,16.85714286,64.17874074,0.0,-33.01486772,10.397
2025-10-30 02:30:00+00:00,494.5222403,0.0,22.2,493.8802131,0.0,21.73066667,16.75555556,67.77198413,0.0,-31.07142857,10.31492063
2025-10-30 02:45:00+00:00,492.8842382,0.0,22.2,493.0428748,0.0,21.7,16.59333333,71.00074074,0.0,-29.19666667,10.30066667
2025-10-30 03:00:00+00:00,492.0297619,0.0,22.2,493.1710526,0.0,21.7,16.41666667,74.8069697,0.0,-26.93944805,10.30517361
2025-10-30 03:15:00+00:00,492.5961231,0.0,22.1547619,493.65765,0.0,21.71944444,16.33333333,77.72846154,0.0,-25.12655556,10.11204322
2025-10-30 03:30:00+00:00,496.9786786,0.0,22.16,499.0151744,0.0,21.85333333,16.3,81.07669481,0.0,-22.94971429,9.851088889
2025-10-30 03:45:00+00:00,511.0825385,0.0,22.22,519.4191358,0.0,21.9,16.18222222,84.46496076,0.0,-20.71221251,9.863474942
2025-10-30 04:00:00+00:00,517.1479196,18.24101921,22.26428571,517.8972275,18.23517787,21.9,16.25791209,87.54626623,0.0,-18.59923469,9.79952381
2025-10-30 04:15:00+00:00,513.4480219,57.94016317,22.24190476,515.5453333,57.10169697,21.9,20.7215873,90.71659199,0.0,-16.43455459,10.32116667
2025-10-30 04:30:00+00:00,510.2848941,58.68205128,22.2647619,514.6321482,56.03905863,21.9,21.19777778,93.8506455,0.0,-14.23865608,10.36441151
2025-10-30 04:45:00+00:00,508.2313655,59.25918711,22.29333333,512.8047821,60.55094567,21.9,20.26666667,96.94222222,0.0,-12.09074074,10.13246667
2025-10-30 05:00:00+00:00,506.0219246,58.91428571,22.23571429,511.5921563,61.19229712,21.9,20.69285714,100.011267,0.0,-9.922746599,10.64287338
2025-10-30 05:15:00+00:00,505.7439756,58.53210659,22.2,511.2703913,61.98750585,21.94,20.8552381,102.7467222,0.0,-8.002777778,10.56035859
2025-10-30 05:30:00+00:00,504.3322044,58.24042735,22.24928571,509.5162963,61.28731526,22.0,21.0,106.0432194,0.0,-5.757166667,11.50545299
2025-10-30 05:45:00+00:00,508.3141667,59.37268477,22.23071429,509.2091008,61.69091607,21.9721164,21.03333333,109.1184786,0.008836601,-3.658476191,11.26565059
2025-10-30 06:00:00+00:00,515.7836174,58.31454828,22.17071429,520.2358707,61.13175231,22.17665816,21.1,112.0687535,0.316084044,-1.77850469,11.4183676
2025-10-30 06:15:00+00:00,534.5031691,57.90134454,22.27533333,545.0321805,60.48991717,22.29666667,21.1,115.0506569,0.768861037,0.116000907,11.01147774
2025-10-30 06:30:00+00:00,564.4408817,61.02445667,22.15725589,587.3871062,59.4953645,22.44970422,21.20552189,117.9059098,1.594096841,1.795740954,10.88279372
2025-10-30 06:45:00+00:00,616.109927,60.31460137,22.42346939,649.1033505,59.95368679,22.64437358,21.3,121.5253486,3.181703515,3.97,10.90787698
2025-10-30 07:00:00+00:00,656.532183,61.37484682,22.40512626,696.9929793,59.49670267,22.58419048,21.3,124.2497372,3.972896855,5.509153439,10.53672905
2025-10-30 07:15:00+00:00,720.2373,62.23115079,22.61213468,751.3764403,59.86774073,22.58143098,21.3,127.8564329,7.223142444,7.483854016,10.21219589
2025-10-30 07:30:00+00:00,783.7938501,59.76579372,22.81639194,781.8379834,61.0123564,22.67797619,21.3,130.9865125,9.179482126,9.019582343,9.778658769
2025-10-30 07:45:00+00:00,796.1475331,66.12416274,22.72323129,828.6659378,107.8840703,22.78290043,21.36488095,134.5265646,8.274610636,10.73717687,9.605238095
2025-10-30 08:00:00+00:00,825.4711468,87.25010304,22.75844444,839.3693496,114.6820803,22.8,21.20190476,137.9385177,11.52625674,12.2262151,9.420395419
2025-10-30 08:15:00+00:00,808.0514231,77.04452584,22.92444444,829.885045,107.8993484,22.85047619,21.1,141.4450832,11.50537523,13.63711688,9.3
2025-10-30 08:30:00+00:00,788.5321119,63.45031844,22.9352619,846.062987,122.4756723,23.04133333,21.06666667,144.8285219,13.45568446,14.87005163,9.275608466
2025-10-30 08:45:00+00:00,778.2508162,60.77601815,23.04308333,841.2913197,121.9178292,23.12,20.65278571,148.4718347,14.41867909,16.08636029,9.252904762
2025-10-30 09:00:00+00:00,751.1541919,61.81937229,23.16190476,791.7909091,82.51842602,23.044,20.38441558,152.0374045,17.72385791,17.16485137,9.198952381
2025-10-30 09:15:00+00:00,753.8178488,61.45268926,23.02628571,849.7300536,138.1228016,23.15911111,20.25714286,155.2065093,18.3308745,17.95752544,9.106933333
2025-10-30 09:30:00+00:00,744.7362901,60.98549784,23.055,824.4761753,111.2582983,23.15238095,19.95333333,159.3820513,25.755406,18.89750842,9.049481482
2025-10-30 09:45:00+00:00,737.9433308,61.63982644,23.20535714,801.3744931,86.06448173,23.12482993,19.65654762,163.2563265,20.9748847,19.61787467,9.035159515
2025-10-30 10:00:00+00:00,742.5098567,61.71049847,23.21269841,842.6171589,115.098591,23.15564815,19.38666667,167.1083307,28.46088042,20.1647619,9.058833333
2025-10-30 10:15:00+00:00,759.4374359,60.45632608,23.01555556,861.9425031,145.6844444,23.24444444,19.13844444,170.996381,27.00223452,20.60419048,8.868783069
2025-10-30 10:30:00+00:00,752.5606911,61.01785714,23.15,786.9645537,96.9036301,23.07142857,18.79544218,174.6686848,18.81151512,20.86356293,8.948743197
2025-10-30 10:45:00+00:00,712.3016158,61.77608225,23.17116667,711.9063353,65.21910331,22.95809524,18.64166667,178.6622222,20.271577,21.0,8.999333333
2025-10-30 11:00:00+00:00,700.6792645,62.35077441,23.19116667,701.3563041,64.4087555,22.96095238,18.31333333,182.2617857,29.00161159,20.98571429,9.041460318
2025-10-30 11:15:00+00:00,706.2611823,59.58759259,23.11222222,761.4333455,64.86178266,23.11539683,18.17555556,186.3575476,36.43632156,20.82583333,9.185746032
2025-10-30 11:30:00+00:00,694.9358606,60.33015873,23.22785714,798.9700143,88.60998984,23.29047619,17.82142857,190.3054847,26.46031,20.50265873,9.22167517
2025-10-30 11:45:00+00:00,701.3266751,60.75941859,23.28544444,828.8038385,117.8442191,23.2047619,17.59666667,193.8016667,28.59873297,20.13916667,9.186111111
2025-10-30 12:00:00+00:00,733.3883542,62.41087283,23.32380952,844.4698892,135.1745155,23.22443122,17.5,197.9376984,31.1776046,19.45047619,9.238571429
2025-10-30 12:15:00+00:00,765.7064276,62.8799732,23.3052381,864.7394629,153.5134485,23.24880952,17.5,201.6956914,63.21437426,18.74511905,9.354048186
2025-10-30 12:30:00+00:00,760.4951072,62.76048951,23.42333333,805.1247623,99.64281145,23.3,17.27333333,205.3348333,53.2401142,17.89377778,9.304328042
2025-10-30 12:45:00+00:00,775.8415741,62.14455988,23.40111111,853.1185791,126.4408936,23.35333333,16.99377778,209.0295,77.9376484,16.92757143,9.425765873
2025-10-30 13:00:00+00:00,785.7572835,62.917536,23.44,865.909503,156.2949043,23.37866667,16.9,212.8274709,100.8212871,15.74722222,9.53957672
2025-10-30 13:15:00+00:00,779.5444278,63.00884354,23.53035714,793.8686114,98.56419414,23.33077098,16.82857143,216.0151786,51.90523901,14.63571429,9.560714286
2025-10-30 13:30:00+00:00,786.7125667,64.95563492,23.54222222,760.7219268,68.86064845,23.48042328,16.85666667,219.6423175,163.3212569,13.28595238,9.649285714
2025-10-30 13:45:00+00:00,796.5320044,71.10724868,23.45955556,813.7684081,124.7911937,23.68210317,17.15333333,223.2086823,161.7295947,11.81956878,10.0007463
2025-10-30 14:00:00+00:00,802.2880889,75.38706349,23.46666667,849.1854721,159.0473672,23.58761905,17.15150794,226.5391752,71.8128912,10.31207905,10.0116217
2025-10-30 14:15:00+00:00,779.2594019,65.78274573,23.46318681,798.1076097,107.6178387,23.44464286,17.14107143,229.9708595,33.11567667,8.649266527,9.829818594
2025-10-30 14:30:00+00:00,771.7131481,67.23794872,23.44183333,754.0144939,65.35434698,23.24931217,17.1,233.0691073,21.25724273,7.061820106,9.873713997
2025-10-30 14:45:00+00:00,732.6457021,63.36587302,23.38666667,718.1873673,64.08018001,23.18944444,17.01333333,236.4467828,8.638858776,5.199222222,9.733361616
2025-10-30 15:00:00+00:00,710.6413529,61.68353175,23.29571429,704.0489084,64.16487568,23.04206633,17.01380952,239.3473214,8.855811147,3.544314317,9.470654762
2025-10-30 15:15:00+00:00,685.2574011,61.84597082,23.20444444,692.388335,64.24100062,22.99888889,17.04521693,242.4666481,3.34211187,1.658764569,9.161506272
2025-10-30 15:30:00+00:00,662.8485714,60.78814815,23.17271429,657.9294645,63.49508033,22.93285714,16.96666667,245.8438254,1.74333349,-0.365925926,8.867242424
2025-10-30 15:45:00+00:00,642.1505556,61.00320513,23.2,636.169853,63.59029031,22.8,17.13222222,248.6855238,0.672187442,-2.196813853,9.008714286
