,R01_07_CO201,R01_07_FCI01,R01_07_TRU01,HTR9_VES01_AZ01,HTR9_VES01_SI01,HTR9_VES01_SV01,HTR9_VES01_TUD01,HTRK_VEN01_TI01,R01_06_TRU01,R01_08_TRU01
2025-10-28 11:15:00+00:00,509.0544176,150.8020147,22.7,186.358373,98.80454528,21.48318538,8.898218254,18.78571429,23.09801675,23.22547453
2025-10-28 11:30:00+00:00,512.4627839,131.8076423,22.76472089,190.3190916,86.94736127,21.19037037,8.944349451,18.5,22.90466667,23.30718519
2025-10-28 11:45:00+00:00,520.8028187,117.4345485,22.89054945,194.3183923,83.43216351,20.70285002,8.87052037,18.26,22.90444444,23.3
2025-10-28 12:00:00+00:00,563.4134375,109.4462354,22.94959864,197.833254,66.15072712,20.14686508,8.839229692,18.15714286,22.99415898,23.27042362
2025-10-28 12:15:00+00:00,561.3899455,106.6682159,22.98646272,201.9056587,45.97704696,19.38298942,8.533777273,17.92666667,23.0,23.3
2025-10-28 12:30:00+00:00,538.5252238,105.8524618,22.9,205.4733333,43.52144437,18.55038095,8.203003968,17.78753968,22.96218895,23.3
2025-10-28 12:45:00+00:00,558.967546,93.26588496,22.9605383,209.2218425,65.15658095,17.54817582,7.935619048,17.72,22.77963078,23.3
2025-10-28 13:00:00+00:00,553.468503,98.50294785,23.00089286,212.9246712,61.4240723,16.40909014,7.944783292,17.36809524,23.00752508,23.13188776
2025-10-28 13:15:00+00:00,529.8158482,100.6002754,23.08757576,216.3121759,59.904548,15.25217593,7.945916667,17.21066667,23.25003046,22.74472727
2025-10-28 13:30:00+00:00,518.9874629,107.5938558,23.1,220.0449524,44.30996944,13.85377778,7.917707407,17.2,23.35002193,22.54995475
2025-10-28 13:45:00+00:00,504.3926096,119.1974257,23.1,223.4702528,57.95654321,12.41081633,7.970372913,17.2,23.4125308,22.44553571
2025-10-28 14:00:00+00:00,506.4315873,123.994263,23.1,226.7695116,39.90876586,10.92412495,7.648111111,17.15595238,23.35479354,22.4
2025-10-28 14:15:00+00:00,498.5575258,131.9153633,23.1,230.0608148,31.17136342,9.330529101,7.615038023,17.1,23.2,22.38
2025-10-28 14:30:00+00:00,494.8855022,137.5522733,22.97111858,233.2888851,20.19051769,7.668488198,7.554110889,17.1,23.1034949,22.3
2025-10-28 14:45:00+00:00,483.5710145,125.4430203,22.8,236.5209233,21.03038004,5.918798942,7.511728571,17.1,23.1,22.28666667
2025-10-28 15:00:00+00:00,475.9096862,68.31537037,22.72580247,239.8049672,13.47181846,4.026762626,7.647458495,17.68,22.97785494,22.24095238
2025-10-28 15:15:00+00:00,474.5307184,50.96379738,22.68866667,242.6989866,6.784547528,2.276534679,7.650695416,16.96922222,23.24972798,22.74666667
2025-10-28 15:30:00+00:00,468.5729797,51.54302504,22.59362674,245.8602721,2.437223424,0.332312925,7.555828755,17.52307692,23.33163941,22.83389356
2025-10-28 15:45:00+00:00,465.0390067,51.36914937,22.5,249.1573016,0.648880061,-1.694825397,7.422285714,16.8622449,23.36544431,22.9
2025-10-28 16:00:00+00:00,466.111719,52.09103497,22.5,252.1545238,0.104630952,-3.69848718,7.2,18.19954497,23.35245819,22.79201852
2025-10-28 16:15:00+00:00,473.1078477,52.29292929,22.45897436,255.2329071,0.0,-5.785358641,6.979506036,17.39022222,22.93268238,22.79960784
2025-10-28 16:30:00+00:00,461.903957,51.70427335,22.4,258.2797327,0.0,-7.86534864,6.910504202,18.25714286,22.80480031,22.49914407
2025-10-28 16:45:00+00:00,456.2094577,52.65334928,22.4,261.341522,0.0,-10.04529365,6.730986628,17.94740741,22.70333333,22.39515152
2025-10-28 17:00:00+00:00,450.2175662,52.90722694,22.33170898,264.0214566,0.0,-11.90101596,6.565619287,18.00592285,22.67096192,22.28730434
2025-10-28 17:15:00+00:00,444.4166667,51.92111786,22.3,267.3979592,0.0,-14.29387755,6.356989796,18.65119048,22.57,22.19101474
2025-10-28 17:30:00+00:00,442.7226395,51.26332117,22.24793339,270.3402862,0.0,-16.3375582,6.246305628,18.29333333,22.59258824,22.11007576
2025-10-28 17:45:00+00:00,441.3352139,52.12598206,22.2,273.7877698,0.0,-18.70003968,6.384595238,18.66403846,22.44042484,22.03447436
2025-10-28 18:00:00+00:00,440.2909402,51.8908356,22.14206044,276.8044192,0.0,-20.7439059,5.945793651,18.80714286,22.4552795,21.97792208
2025-10-28 18:15:00+00:00,439.7387049,52.32568675,22.1,279.7930394,0.0,-22.73729622,5.824153624,19.10666667,22.38211111,21.9
2025-10-28 18:30:00+00:00,439.0,51.84551153,22.02540529,283.2969062,0.0,-24.9865368,5.782,19.31016667,22.25002046,21.87916667
2025-10-28 18:45:00+00:00,437.4380707,51.63203791,22.0,286.4949697,0.0,-26.95777778,5.8,19.59,22.28596124,21.8
2025-10-28 19:00:00+00:00,437.983374,52.32197802,21.95246449,289.9691071,0.0,-29.06438492,5.95260771,19.82261905,22.13450549,21.72142857
2025-10-28 19:15:00+00:00,436.5172414,52.55952608,21.9,293.6260215,0.0,-31.11908159,6.13002467,19.99333333,22.15025641,21.7
2025-10-28 19:30:00+00:00,436.7478512,52.07627432,21.88349206,297.4361481,0.0,-33.13875926,6.223592593,20.1412963,22.04090355,21.7
2025-10-28 19:45:00+00:00,442.9857895,51.8927774,21.8,301.2279735,0.0,-35.02827609,6.590226884,20.50666667,22.05005848,21.61872054
2025-10-28 20:00:00+00:00,440.0952446,10.91417408,21.81153846,305.0649802,0.0,-36.7994228,6.415018315,21.15576923,22.1,21.64285714
2025-10-28 20:15:00+00:00,438.2758751,0.0,21.9,309.2082583,0.0,-38.58183213,6.175047619,20.77666667,22.1,21.7
2025-10-28 20:30:00+00:00,436.4850948,0.0,21.9,313.4208574,0.0,-40.19231818,6.211422318,20.6,22.1,21.7
2025-10-28 20:45:00+00:00,435.020336,0.0,21.9,317.8475,0.0,-41.71840703,6.377920918,20.44285714,22.1,21.7
2025-10-28 21:00:00+00:00,434.1574212,0.0,21.9,322.3386536,0.0,-43.08377778,6.481333333,20.24047619,22.1,21.7
2025-10-28 21:15:00+00:00,432.2683745,0.0,21.9,327.1498519,0.0,-44.37529125,6.578229798,19.832,22.1,21.7
2025-10-28 21:30:00+00:00,431.0426902,0.0,21.9,331.5821209,0.0,-45.42534913,6.604555882,19.463,22.1,21.7
2025-10-28 21:45:00+00:00,431.185163,0.0,21.9,336.7812466,0.0,-46.39426177,6.695597403,19.05436508,22.1,21.7
2025-10-28 22:00:00+00:00,429.7934255,0.0,21.9,342.1106197,0.0,-47.20525253,6.692570513,18.62952381,22.07195095,21.7
2025-10-28 22:15:00+00:00,429.6777778,0.0,21.9,347.4549339,0.0,-47.78142063,6.831161111,18.17619048,21.9,21.7
2025-10-28 22:30:00+00:00,429.3730159,0.0,21.9,352.4657823,0.0,-48.18333333,6.821084184,17.84761905,21.9,21.7
2025-10-28 22:45:00+00:00,428.1446744,0.0,21.9,271.9990741,0.0,-48.38,6.906888889,17.44285714,21.9,21.7
2025-10-28 23:00:00+00:00,428.5413076,0.0,21.9,3.657525253,0.0,-48.36,7.060239538,17.03333333,21.9,21.7
2025-10-28 23:15:00+00:00,428.0047038,0.0,21.9,8.929080808,0.0,-48.15247138,7.441,16.61964286,21.9,21.7
2025-10-28 23:30:00+00:00,427.8106061,0.0,21.9,14.44517857,0.0,-47.6839881,7.763311688,16.26011905,21.9,21.7
2025-10-28 23:45:00+00:00,426.194386,0.0,21.9,19.54402116,0.0,-47.08066667,8.258153032,15.94166667,21.9,21.7
2025-10-29 00:00:00+00:00,426.5362573,0.0,21.9,24.77459259,0.0,-46.27222222,8.650333333,15.73333333,21.9,21.7
2025-10-29 00:15:00+00:00,426.958256,0.0,21.9,29.64228022,0.0,-45.29763889,8.871428571,15.53571429,21.9,21.7
2025-10-29 00:30:00+00:00,426.6506061,0.0,21.9,34.15525926,0.0,-44.24404233,8.975111111,15.39,21.9,21.7
2025-10-29 00:45:00+00:00,426.2073835,0.0,21.9,39.08940741,0.0,-42.88349206,9.061244444,15.22355556,21.9,21.7
2025-10-29 01:00:00+00:00,426.2865243,0.0,21.9,43.77370075,0.0,-41.44007143,9.002990741,15.23911111,21.9,21.7
2025-10-29 01:15:00+00:00,425.7301948,0.0,21.9,48.03974632,0.0,-39.90587302,8.998829365,15.085,21.9,21.7
2025-10-29 01:30:00+00:00,425.6962462,0.0,21.9,51.92350305,0.0,-38.39881674,8.951666667,14.9,21.9,21.7
2025-10-29 01:45:00+00:00,425.2274281,0.0,21.9,56.24222222,0.0,-36.5215873,8.997481482,14.83142857,21.9,21.7
2025-10-29 02:00:00+00:00,424.2858653,0.0,21.9,60.16236575,0.0,-34.65887317,9.0,14.7,21.9,21.7
2025-10-29 02:15:00+00:00,423.3880952,0.0,21.9,63.19403114,0.0,-33.13517216,9.062857143,14.7,21.9,21.7
2025-10-29 02:30:00+00:00,422.9642353,0.0,21.9,67.5197381,0.0,-30.82990741,9.1,14.6,21.9,21.7
2025-10-29 02:45:00+00:00,423.3512863,0.0,21.9,71.05050387,0.0,-28.77847863,9.002989418,14.5,21.9,21.7
2025-10-29 03:00:00+00:00,423.0,0.0,21.9,74.29797619,0.0,-26.82988095,9.09725,14.5,21.9,21.7
2025-10-29 03:15:00+00:00,423.6005467,0.0,21.9,77.80365993,0.0,-24.68454329,9.192063492,14.5,21.9,21.7
2025-10-29 03:30:00+00:00,423.2848276,0.0,21.9,81.07564815,0.0,-22.55346801,9.296205128,14.44,21.9,21.7
2025-10-29 03:45:00+00:00,422.7251742,0.0,21.9,84.19537764,0.0,-20.4814059,9.315748299,14.4,21.9,21.7
2025-10-29 04:00:00+00:00,423.4520574,10.36640748,21.9,87.12475173,0.0,-18.51768687,9.461025641,14.7,21.9,21.7
2025-10-29 04:15:00+00:00,424.9231002,53.76084656,21.8084127,90.58837037,0.0,-16.12279365,9.591481482,22.09910053,21.88010582,21.59072391
2025-10-29 04:30:00+00:00,426.2484848,52.49368206,21.8,93.7183254,0.0,-13.92352092,9.493333333,22.87659259,21.8,21.5
2025-10-29 04:45:00+00:00,426.6678848,52.76379918,21.8,96.52201608,0.0,-11.96291229,9.470634921,21.09904762,21.8,21.5
2025-10-29 05:00:00+00:00,428.9466667,53.23660317,21.8,99.39299145,0.0,-9.968760684,9.556950183,22.22444444,21.8,21.5
2025-10-29 05:15:00+00:00,430.5393939,51.1326322,21.8,102.403127,0.0,-7.89731746,9.470064491,22.13511111,21.8,21.5
2025-10-29 05:30:00+00:00,432.7272727,51.58426929,21.8,105.4933566,0.0,-5.737362637,9.563120748,21.99857143,21.8,21.5
2025-10-29 05:45:00+00:00,433.0060606,51.61409807,21.8,108.7289444,0.059729915,-3.581577922,9.644636752,22.23316327,21.8,21.5
2025-10-29 06:00:00+00:00,439.9234893,51.40564103,21.8,111.6392226,0.806468256,-1.673441595,9.347446879,21.76968254,21.8,21.5
2025-10-29 06:15:00+00:00,449.5523583,51.34188228,21.8,115.0597151,4.248457228,0.466011396,9.506150794,22.13333333,21.8,21.5
2025-10-29 06:30:00+00:00,454.9066206,49.23341572,21.8,118.1516964,12.23157978,2.349872449,9.523571429,21.97142857,21.8,21.5
2025-10-29 06:45:00+00:00,459.7795673,51.95354344,21.80888889,121.3028882,28.67103698,4.220919192,9.61717501,21.92615385,21.86744211,21.5
2025-10-29 07:00:00+00:00,475.8011321,49.67673342,21.90044444,124.3418961,41.21089376,5.921772006,9.772034632,22.09661376,21.97428004,21.5752381
2025-10-29 07:15:00+00:00,493.3090909,51.54761905,22.0,127.7248512,51.633,7.792857143,9.615178571,21.98392857,22.1,21.66755952
2025-10-29 07:30:00+00:00,501.1514357,49.15978898,22.02753902,130.3797411,87.08608515,9.071514042,9.825254233,21.9,22.15145928,21.83313105
2025-10-29 07:45:00+00:00,543.2905979,49.94972348,22.12752137,134.3279916,92.4970663,10.98906926,9.986504089,21.90666667,22.26058824,22.19626374
2025-10-29 08:00:00+00:00,528.952288,49.46419584,22.2,137.8491111,90.70067334,12.53283333,10.10927946,21.69166667,22.41763822,22.41942383
2025-10-29 08:15:00+00:00,577.7751615,48.90870763,22.34833454,141.1464796,126.8236837,13.85192177,10.22501051,21.52142857,22.82644663,22.52169913
2025-10-29 08:30:00+00:00,681.2308119,70.64208322,22.65539921,144.5136685,129.441505,15.09693693,10.84071969,21.42583333,22.97804239,22.60725801
2025-10-29 08:45:00+00:00,676.0382374,82.80961594,22.98292512,148.3794105,108.762494,16.40660548,10.77113442,21.18132756,23.12140659,22.58470588
2025-10-29 09:00:00+00:00,629.4232143,79.91176426,22.99453782,151.5962585,103.7171447,17.37397959,10.95801871,20.675,23.29805195,23.03026252
2025-10-29 09:15:00+00:00,583.1445152,73.84488613,22.81015873,155.7255556,90.38525202,18.42933333,10.88102165,20.46666667,23.3,23.11863248
2025-10-29 09:30:00+00:00,574.5844243,61.67254555,22.76684146,159.2135553,94.49295474,19.19247487,11.00828096,20.2807619,23.22034512,23.2
2025-10-29 09:45:00+00:00,579.3579363,53.94333463,22.8,163.2306662,128.419563,19.92464069,11.22473427,19.83333333,23.2,23.28666667
2025-10-29 10:00:00+00:00,610.7487561,56.23219366,22.9916834,166.7704963,183.0985625,20.46707856,11.19698928,19.69619048,23.30760913,23.34013605
2025-10-29 10:15:00+00:00,665.4333523,59.84667722,23.20003112,170.6743947,223.400368,20.87286674,11.55846394,19.44,23.66278867,23.29222222
2025-10-29 10:30:00+00:00,672.5898071,82.94456274,23.31520307,174.7308658,169.9239359,21.18666667,11.81682251,19.03733333,23.77487958,23.02
2025-10-29 10:45:00+00:00,621.28,107.05728,23.33218712,178.7861648,155.8175907,21.3,11.71165085,18.885,23.38450792,23.12542735
2025-10-29 11:00:00+00:00,591.8804576,127.2691395,23.27842898,182.5448013,104.2397261,21.29285714,11.6782533,18.63333333,23.19479422,23.19285714
2025-10-29 11:15:00+00:00,684.1536249,161.4804933,23.52710738,185.9022222,97.33962298,21.13333333,11.49901616,18.29333333,23.16578151,23.0
2025-10-29 11:30:00+00:00,700.0550472,206.5197957,23.56706191,190.3247884,109.0640055,20.80888889,11.92335979,18.10933333,23.37557602,22.69550505
2025-10-29 11:45:00+00:00,669.3604143,251.4122329,23.59835165,193.889032,123.3352315,20.4175369,11.84292328,18.03054422,23.27407509,23.00320851
2025-10-29 12:00:00+00:00,637.5579426,273.7308518,23.57090165,197.9841852,165.5341848,19.76222222,12.26977407,17.76666667,23.30791637,23.204
2025-10-29 12:15:00+00:00,643.0539112,271.767545,23.59641667,201.825336,103.3118666,19.03189337,12.05030309,17.5392381,23.83452492,23.27623465
2025-10-29 12:30:00+00:00,608.5749519,259.9369841,23.53404161,205.5054444,77.35539895,18.21,11.55988889,17.618,24.11127371,23.08824074
2025-10-29 12:45:00+00:00,510.5459184,271.8966818,23.40241619,209.0317821,107.1879241,17.2648825,11.73290034,17.42410714,24.20275974,22.93571429
2025-10-29 13:00:00+00:00,525.6106683,269.6768385,23.27098543,212.8449074,72.23708837,16.09719836,12.22038788,16.88833333,24.0957169,22.87179915
2025-10-29 13:15:00+00:00,656.236391,274.3887946,23.49239849,216.370582,49.53169481,14.86571429,11.95880952,17.02933333,24.09878788,22.8
2025-10-29 13:30:00+00:00,660.2756339,273.6096373,23.5,219.0359815,54.77803261,13.87547619,12.1454995,16.86122449,24.1,22.75389419
2025-10-29 13:45:00+00:00,655.1120765,273.8180322,23.53809524,223.1855173,39.69553787,12.17276551,12.20344367,16.97733333,24.07354489,22.79333333
2025-10-29 14:00:00+00:00,613.475821,268.7722647,23.51260548,226.5889478,29.79235327,10.66272202,12.14186089,16.97720899,23.88307771,22.76779956
2025-10-29 14:15:00+00:00,513.1997792,271.1796642,23.25461549,230.0400092,8.026455261,8.951913265,11.76922902,17.18761905,23.40190999,22.97408163
2025-10-29 14:30:00+00:00,482.777011,272.3295254,23.06327273,233.2161409,4.825458054,7.333027417,11.6389614,17.02,23.29976912,22.73446032
2025-10-29 14:45:00+00:00,463.82,270.1957244,22.94133333,236.5124519,4.079867743,5.521050505,11.29995479,17.18666667,23.24943723,22.48888889
2025-10-29 15:00:00+00:00,466.6983459,79.93595334,22.87984127,239.0698148,3.195427317,4.059365079,11.2265,17.58472222,23.12526291,22.4
2025-10-29 15:15:00+00:00,479.1188179,57.09350918,22.88571429,242.7096939,1.934746702,1.901884921,11.90746032,16.46428571,23.00492377,22.40836168
2025-10-29 15:30:00+00:00,481.1257793,58.03895561,22.81977011,245.1222489,0.884007969,0.388601732,11.58860823,18.14385185,22.89849807,22.4
2025-10-29 15:45:00+00:00,473.681084,57.14798385,22.74777778,248.5170995,0.187584836,-1.706974322,11.39925366,17.43024339,22.81491163,22.4
2025-10-29 16:00:00+00:00,466.7621484,56.6170068,22.7,252.0408488,0.001879699,-4.024908009,11.02020292,18.02936508,22.83827891,22.4
2025-10-29 16:15:00+00:00,459.6993771,56.93827999,22.69664884,255.0453047,0.0,-6.036014671,10.79509127,17.10380952,22.7,22.3564188
2025-10-29 16:30:00+00:00,455.8195484,56.47372109,22.6,258.057082,0.0,-8.125206349,10.64725132,17.48206349,22.74788523,22.3
2025-10-29 16:45:00+00:00,452.0716091,57.37060847,22.6,260.796,0.0,-10.08266667,10.59333333,18.54133333,22.6,22.3
2025-10-29 17:00:00+00:00,448.3614796,56.51680272,22.59071429,264.1970238,0.0,-12.44499459,10.61639403,17.30765306,22.64285714,22.25785714
2025-10-29 17:15:00+00:00,447.1973451,56.64938468,22.5,267.2612222,0.0,-14.58988889,10.56774002,18.54182011,22.69929825,22.2
2025-10-29 17:30:00+00:00,447.3831608,56.75651848,22.5,270.2329274,0.0,-16.65708606,10.89571808,17.81471429,22.54205267,22.2
2025-10-29 17:45:00+00:00,447.57572,57.21410534,22.5,273.3616082,0.0,-18.82920351,10.76789541,18.67840136,22.6,22.12857143
2025-10-29 18:00:00+00:00,445.623981,56.9840279,22.5,276.4508901,0.0,-20.88949134,10.91175079,18.8452381,22.6,22.1
2025-10-29 18:15:00+00:00,443.9149348,57.05637509,22.46422197,279.88,0.0,-23.18805556,11.19831111,18.60444444,22.6,22.1
2025-10-29 18:30:00+00:00,441.5866332,56.96195286,22.4,283.0595423,0.0,-25.23038095,11.42189815,18.61666667,22.50522145,22.1
2025-10-29 18:45:00+00:00,440.0603896,56.42278037,22.4,286.6068764,0.0,-27.41735183,11.5811678,18.78321429,22.5,22.03925866
2025-10-29 19:00:00+00:00,438.9622169,56.66963912,22.37698809,289.9163267,0.0,-29.38920635,11.51614356,19.24751323,22.5,22.0
2025-10-29 19:15:00+00:00,438.0576998,57.2581384,22.3,293.6880212,0.0,-31.53108201,11.50577778,18.93333333,22.5,22.0
2025-10-29 19:30:00+00:00,438.0291385,56.8111351,22.3,297.1014031,0.0,-33.34221939,11.41377551,19.28351648,22.35954716,21.97619048
2025-10-29 19:45:00+00:00,437.5823247,56.93438878,22.3,300.7813544,0.0,-35.17907433,11.53497436,19.46666667,22.4,21.9
2025-10-29 20:00:00+00:00,437.9256245,0.0,22.3,305.2291617,0.0,-37.24617277,11.05810606,19.5,22.4,21.97792208
2025-10-29 20:15:00+00:00,436.1834832,0.0,22.3,309.0267521,0.0,-38.82086895,10.90444103,19.44,22.48826087,22.06
2025-10-29 20:30:00+00:00,436.6303828,0.0,22.3,313.3691667,0.0,-40.53167259,10.91117347,19.4,22.5,22.01147186
2025-10-29 20:45:00+00:00,434.2347362,0.0,22.3,317.4800195,0.0,-41.97653439,10.85033333,19.35333333,22.5,22.08444444
2025-10-29 21:00:00+00:00,433.8749364,0.0,22.3,322.4108983,0.0,-43.46571759,10.75603968,19.28333333,22.5,22.1
2025-10-29 21:15:00+00:00,432.340359,0.0,22.3,326.8637013,0.0,-44.67071429,10.7212381,19.2,22.5,22.1
2025-10-29 21:30:00+00:00,431.8891117,0.0,22.3,331.8069545,0.0,-45.80656061,10.65019048,19.13333333,22.5,22.1
2025-10-29 21:45:00+00:00,431.1422963,0.0,22.3,336.7237779,0.0,-46.72153535,10.5182963,19.1,22.5,22.1
2025-10-29 22:00:00+00:00,432.1499434,0.0,22.3,342.2948651,0.0,-47.55047619,10.5,19.1,22.5,22.1
2025-10-29 22:15:00+00:00,431.3847777,0.0,22.3,347.3625539,0.0,-48.11172619,10.45018457,19.03571429,22.5,22.1
2025-10-29 22:30:00+00:00,430.9502646,0.0,22.3,352.7228571,0.0,-48.51333333,10.4,18.91785955,22.5,22.1
2025-10-29 22:45:00+00:00,430.0242158,0.0,22.3,285.9128624,0.0,-48.67469841,10.32427595,18.84,22.5,22.1
2025-10-29 23:00:00+00:00,430.3455802,0.0,22.3,3.508888889,0.0,-48.67142857,10.20484874,18.6982906,22.5,22.1
2025-10-29 23:15:00+00:00,430.0,0.0,22.3,8.977539683,0.0,-48.44809524,10.15458333,18.46879365,22.5,22.1
2025-10-29 23:30:00+00:00,428.9677249,0.0,22.3,14.52321308,0.0,-48.02759259,10.09993939,18.34,22.5,22.1
2025-10-29 23:45:00+00:00,428.683664,0.0,22.3,19.33901515,0.0,-47.487,10.1,18.23066667,22.5,22.1
2025-10-30 00:00:00+00:00,428.5660902,0.0,22.3,24.72490064,0.0,-46.60178571,10.10456349,18.09285714,22.5,22.1
2025-10-30 00:15:00+00:00,427.6454545,0.0,22.3,30.64087466,0.0,-45.45640693,10.2,17.94659091,22.5,22.1
2025-10-30 00:30:00+00:00,427.3918004,0.0,22.3,34.61361111,0.0,-44.4725,10.2,17.77327381,22.5,22.1
2025-10-30 00:45:00+00:00,427.0847176,0.0,22.3,39.32716911,0.0,-43.18815812,10.2,17.64,22.5,22.1
2025-10-30 01:00:00+00:00,426.2479617,0.0,22.3,43.50578704,0.0,-41.90610119,10.2,17.5,22.5,22.1
2025-10-30 01:15:00+00:00,426.0699387,0.0,22.3,48.05210256,0.0,-40.26597497,10.2,17.42533333,22.5,22.1
2025-10-30 01:30:00+00:00,425.3426349,0.0,22.3,52.08627778,0.0,-38.69126022,10.2286,17.27767857,22.5,22.1
2025-10-30 01:45:00+00:00,425.0061625,0.0,22.3,56.27368927,0.0,-36.85311688,10.2,17.14825397,22.5,22.1
2025-10-30 02:00:00+00:00,425.0507519,0.0,22.3,60.36934524,0.0,-34.93251701,10.3202381,17.00204082,22.5,22.1
2025-10-30 02:15:00+00:00,424.7421911,0.0,22.3,64.17874074,0.0,-33.01486772,10.397,16.85714286,22.5,22.1
2025-10-30 02:30:00+00:00,424.6137795,0.0,22.3,67.77198413,0.0,-31.07142857,10.31492063,16.75555556,22.5,22.1
2025-10-30 02:45:00+00:00,424.6803527,0.0,22.3,71.00074074,0.0,-29.19666667,10.30066667,16.59333333,22.5,22.1
2025-10-30 03:00:00+00:00,424.5386215,0.0,22.3,74.8069697,0.0,-26.93944805,10.30517361,16.41666667,22.5,22.1
2025-10-30 03:15:00+00:00,424.618315,0.0,22.3,77.72846154,0.0,-25.12655556,10.11204322,16.33333333,22.41777778,22.1
2025-10-30 03:30:00+00:00,424.5310283,0.0,22.3,81.07669481,0.0,-22.94971429,9.851088889,16.3,22.33393748,22.1
2025-10-30 03:45:00+00:00,423.245679,0.0,22.3,84.46496076,0.0,-20.71221251,9.863474942,16.18222222,22.33282828,22.03333333
2025-10-30 04:00:00+00:00,424.0519481,15.96103896,22.3,87.54626623,0.0,-18.59923469,9.79952381,16.25791209,22.33206865,22.03877551
2025-10-30 04:15:00+00:00,424.9754747,58.04595238,22.20611111,90.71659199,0.0,-16.43455459,10.32116667,20.7215873,22.25964444,21.87294118
2025-10-30 04:30:00+00:00,426.6602819,52.05541456,22.13466827,93.8506455,0.0,-14.23865608,10.36441151,21.19777778,22.26533173,21.8
2025-10-30 04:45:00+00:00,428.3382043,51.66666667,22.13333333,96.94222222,0.0,-12.09074074,10.13246667,20.26666667,22.3,21.83333333
2025-10-30 05:00:00+00:00,429.6563492,51.01543457,22.2,100.011267,0.0,-9.922746599,10.64287338,20.69285714,22.27053571,21.9
2025-10-30 05:15:00+00:00,430.8092593,50.80757868,22.2,102.7467222,0.0,-8.002777778,10.56035859,20.8552381,22.22666667,21.9
2025-10-30 05:30:00+00:00,433.7843062,50.26216374,22.2,106.0432194,0.0,-5.757166667,11.50545299,21.0,22.39126706,21.98727273
2025-10-30 05:45:00+00:00,435.8288583,49.72782921,22.2,109.1184786,0.008836601,-3.658476191,11.26565059,21.03333333,22.4,21.97333333
2025-10-30 06:00:00+00:00,439.230341,50.54516527,22.28303571,112.0687535,0.316084044,-1.77850469,11.4183676,21.1,22.4,21.91857668
2025-10-30 06:15:00+00:00,438.6344179,51.45454545,22.24545455,115.0506569,0.768861037,0.116000907,11.01147774,21.1,22.30609387,21.9
2025-10-30 06:30:00+00:00,445.7730414,50.1385335,22.21347222,117.9059098,1.594096841,1.795740954,10.88279372,21.20552189,22.4,21.91372549
